# fe1_the_077_210_photoabs_h_SMLO.dat                    
#
# Z = 77, A =210
#
# Parameters:  Er1 = 12.700,  Wr1 =  4.137,  S1 =   0.400,  Er2 = 13.621,  Wr2 =  4.406,  S2 =   0.800,  beta=  0.082
# No. of entries:  300
# Col 1: photon energy E in MeV
# Col 2-11: E1 photoabsorption PSF (fe1 in MeV^-3) for nucleus at the temperatures T=0-2 MeV
# Format: f9.3, 11e12.3
# Authors:  V.A.Plujko, O.M. Gorbachenko, K.M. Solodovnyk (TSNU)
#   E         T=0.0       T=0.2       T=0.4       T=0.6       T=0.8       T=1.0       T=1.2       T=1.4       T=1.6       T=1.8       T=2.0
    1.100   0.248E-08   0.276E-08   0.380E-08   0.584E-08   0.909E-08   0.138E-07   0.203E-07   0.288E-07   0.396E-07   0.531E-07   0.695E-07
    1.200   0.296E-08   0.327E-08   0.436E-08   0.649E-08   0.988E-08   0.148E-07   0.215E-07   0.302E-07   0.413E-07   0.551E-07   0.718E-07
    1.300   0.349E-08   0.381E-08   0.496E-08   0.719E-08   0.107E-07   0.158E-07   0.227E-07   0.317E-07   0.431E-07   0.571E-07   0.742E-07
    1.400   0.406E-08   0.441E-08   0.561E-08   0.794E-08   0.116E-07   0.169E-07   0.240E-07   0.332E-07   0.449E-07   0.593E-07   0.766E-07
    1.500   0.467E-08   0.505E-08   0.631E-08   0.873E-08   0.125E-07   0.180E-07   0.253E-07   0.348E-07   0.467E-07   0.614E-07   0.792E-07
    1.600   0.534E-08   0.574E-08   0.706E-08   0.958E-08   0.135E-07   0.191E-07   0.267E-07   0.364E-07   0.487E-07   0.637E-07   0.818E-07
    1.700   0.605E-08   0.647E-08   0.786E-08   0.105E-07   0.146E-07   0.204E-07   0.281E-07   0.382E-07   0.507E-07   0.661E-07   0.845E-07
    1.800   0.681E-08   0.726E-08   0.871E-08   0.114E-07   0.157E-07   0.217E-07   0.297E-07   0.399E-07   0.528E-07   0.685E-07   0.873E-07
    1.900   0.762E-08   0.810E-08   0.961E-08   0.124E-07   0.168E-07   0.230E-07   0.312E-07   0.418E-07   0.549E-07   0.710E-07   0.902E-07
    2.000   0.848E-08   0.898E-08   0.106E-07   0.135E-07   0.180E-07   0.244E-07   0.329E-07   0.437E-07   0.572E-07   0.736E-07   0.932E-07
    2.100   0.939E-08   0.993E-08   0.116E-07   0.146E-07   0.193E-07   0.259E-07   0.346E-07   0.457E-07   0.595E-07   0.762E-07   0.962E-07
    2.200   0.104E-07   0.109E-07   0.127E-07   0.158E-07   0.207E-07   0.274E-07   0.364E-07   0.478E-07   0.619E-07   0.790E-07   0.994E-07
    2.300   0.114E-07   0.120E-07   0.138E-07   0.171E-07   0.221E-07   0.290E-07   0.382E-07   0.499E-07   0.644E-07   0.819E-07   0.103E-06
    2.400   0.125E-07   0.131E-07   0.150E-07   0.184E-07   0.235E-07   0.307E-07   0.402E-07   0.522E-07   0.669E-07   0.848E-07   0.106E-06
    2.500   0.136E-07   0.143E-07   0.162E-07   0.197E-07   0.251E-07   0.325E-07   0.422E-07   0.545E-07   0.696E-07   0.879E-07   0.110E-06
    2.600   0.148E-07   0.155E-07   0.175E-07   0.212E-07   0.267E-07   0.343E-07   0.443E-07   0.569E-07   0.724E-07   0.910E-07   0.113E-06
    2.700   0.161E-07   0.168E-07   0.189E-07   0.227E-07   0.284E-07   0.362E-07   0.465E-07   0.594E-07   0.752E-07   0.943E-07   0.117E-06
    2.800   0.174E-07   0.181E-07   0.204E-07   0.243E-07   0.301E-07   0.382E-07   0.487E-07   0.620E-07   0.782E-07   0.977E-07   0.121E-06
    2.900   0.188E-07   0.196E-07   0.219E-07   0.259E-07   0.320E-07   0.403E-07   0.511E-07   0.647E-07   0.813E-07   0.101E-06   0.125E-06
    3.000   0.202E-07   0.210E-07   0.235E-07   0.277E-07   0.339E-07   0.424E-07   0.535E-07   0.674E-07   0.844E-07   0.105E-06   0.129E-06
    3.100   0.218E-07   0.226E-07   0.251E-07   0.295E-07   0.359E-07   0.447E-07   0.561E-07   0.703E-07   0.877E-07   0.109E-06   0.133E-06
    3.200   0.234E-07   0.242E-07   0.269E-07   0.314E-07   0.380E-07   0.470E-07   0.587E-07   0.733E-07   0.911E-07   0.112E-06   0.137E-06
    3.300   0.251E-07   0.260E-07   0.287E-07   0.333E-07   0.402E-07   0.495E-07   0.615E-07   0.765E-07   0.947E-07   0.116E-06   0.142E-06
    3.400   0.268E-07   0.277E-07   0.306E-07   0.354E-07   0.424E-07   0.520E-07   0.643E-07   0.797E-07   0.983E-07   0.120E-06   0.146E-06
    3.500   0.286E-07   0.296E-07   0.326E-07   0.375E-07   0.448E-07   0.546E-07   0.673E-07   0.830E-07   0.102E-06   0.125E-06   0.151E-06
    3.600   0.306E-07   0.316E-07   0.346E-07   0.398E-07   0.473E-07   0.574E-07   0.704E-07   0.865E-07   0.106E-06   0.129E-06   0.156E-06
    3.700   0.326E-07   0.336E-07   0.368E-07   0.421E-07   0.498E-07   0.603E-07   0.736E-07   0.901E-07   0.110E-06   0.134E-06   0.161E-06
    3.800   0.347E-07   0.358E-07   0.390E-07   0.446E-07   0.525E-07   0.632E-07   0.769E-07   0.939E-07   0.114E-06   0.138E-06   0.167E-06
    3.900   0.369E-07   0.380E-07   0.414E-07   0.471E-07   0.553E-07   0.663E-07   0.804E-07   0.978E-07   0.119E-06   0.143E-06   0.172E-06
    4.000   0.392E-07   0.404E-07   0.439E-07   0.497E-07   0.582E-07   0.695E-07   0.840E-07   0.102E-06   0.123E-06   0.148E-06   0.178E-06
    4.100   0.416E-07   0.428E-07   0.464E-07   0.525E-07   0.612E-07   0.729E-07   0.877E-07   0.106E-06   0.128E-06   0.154E-06   0.184E-06
    4.200   0.441E-07   0.454E-07   0.491E-07   0.554E-07   0.644E-07   0.764E-07   0.916E-07   0.110E-06   0.133E-06   0.159E-06   0.190E-06
    4.300   0.467E-07   0.480E-07   0.519E-07   0.584E-07   0.677E-07   0.800E-07   0.957E-07   0.115E-06   0.138E-06   0.165E-06   0.196E-06
    4.400   0.495E-07   0.508E-07   0.548E-07   0.615E-07   0.711E-07   0.838E-07   0.999E-07   0.120E-06   0.143E-06   0.171E-06   0.202E-06
    4.500   0.523E-07   0.537E-07   0.579E-07   0.648E-07   0.747E-07   0.877E-07   0.104E-06   0.124E-06   0.148E-06   0.177E-06   0.209E-06
    4.600   0.553E-07   0.567E-07   0.610E-07   0.682E-07   0.784E-07   0.918E-07   0.109E-06   0.129E-06   0.154E-06   0.183E-06   0.216E-06
    4.700   0.584E-07   0.599E-07   0.644E-07   0.718E-07   0.822E-07   0.961E-07   0.113E-06   0.135E-06   0.160E-06   0.189E-06   0.223E-06
    4.800   0.617E-07   0.632E-07   0.678E-07   0.755E-07   0.863E-07   0.101E-06   0.118E-06   0.140E-06   0.166E-06   0.196E-06   0.230E-06
    4.900   0.651E-07   0.667E-07   0.714E-07   0.793E-07   0.905E-07   0.105E-06   0.123E-06   0.146E-06   0.172E-06   0.203E-06   0.238E-06
    5.000   0.687E-07   0.703E-07   0.752E-07   0.834E-07   0.949E-07   0.110E-06   0.129E-06   0.152E-06   0.179E-06   0.210E-06   0.246E-06
    5.100   0.724E-07   0.741E-07   0.792E-07   0.876E-07   0.994E-07   0.115E-06   0.134E-06   0.158E-06   0.186E-06   0.218E-06   0.254E-06
    5.200   0.763E-07   0.781E-07   0.833E-07   0.920E-07   0.104E-06   0.120E-06   0.140E-06   0.164E-06   0.193E-06   0.225E-06   0.262E-06
    5.300   0.804E-07   0.822E-07   0.876E-07   0.965E-07   0.109E-06   0.126E-06   0.146E-06   0.171E-06   0.200E-06   0.233E-06   0.271E-06
    5.400   0.847E-07   0.865E-07   0.921E-07   0.101E-06   0.114E-06   0.131E-06   0.152E-06   0.178E-06   0.207E-06   0.242E-06   0.280E-06
    5.500   0.891E-07   0.910E-07   0.968E-07   0.106E-06   0.120E-06   0.137E-06   0.159E-06   0.185E-06   0.215E-06   0.250E-06   0.290E-06
    5.600   0.938E-07   0.958E-07   0.102E-06   0.112E-06   0.125E-06   0.143E-06   0.166E-06   0.192E-06   0.223E-06   0.259E-06   0.299E-06
    5.700   0.987E-07   0.101E-06   0.107E-06   0.117E-06   0.131E-06   0.150E-06   0.173E-06   0.200E-06   0.232E-06   0.268E-06   0.309E-06
    5.800   0.104E-06   0.106E-06   0.112E-06   0.123E-06   0.137E-06   0.156E-06   0.180E-06   0.208E-06   0.241E-06   0.278E-06   0.320E-06
    5.900   0.109E-06   0.111E-06   0.118E-06   0.129E-06   0.144E-06   0.163E-06   0.188E-06   0.216E-06   0.250E-06   0.288E-06   0.330E-06
    6.000   0.115E-06   0.117E-06   0.124E-06   0.135E-06   0.151E-06   0.171E-06   0.196E-06   0.225E-06   0.259E-06   0.298E-06   0.342E-06
    6.100   0.121E-06   0.123E-06   0.130E-06   0.141E-06   0.158E-06   0.178E-06   0.204E-06   0.234E-06   0.269E-06   0.309E-06   0.353E-06
    6.200   0.127E-06   0.129E-06   0.136E-06   0.148E-06   0.165E-06   0.186E-06   0.213E-06   0.244E-06   0.280E-06   0.320E-06   0.365E-06
    6.300   0.133E-06   0.136E-06   0.143E-06   0.156E-06   0.173E-06   0.195E-06   0.222E-06   0.254E-06   0.290E-06   0.332E-06   0.377E-06
    6.400   0.140E-06   0.143E-06   0.150E-06   0.163E-06   0.181E-06   0.203E-06   0.231E-06   0.264E-06   0.302E-06   0.344E-06   0.390E-06
    6.500   0.147E-06   0.150E-06   0.158E-06   0.171E-06   0.189E-06   0.213E-06   0.241E-06   0.275E-06   0.313E-06   0.356E-06   0.404E-06
    6.600   0.155E-06   0.157E-06   0.166E-06   0.179E-06   0.198E-06   0.222E-06   0.251E-06   0.286E-06   0.325E-06   0.369E-06   0.417E-06
    6.700   0.163E-06   0.165E-06   0.174E-06   0.188E-06   0.207E-06   0.232E-06   0.262E-06   0.298E-06   0.338E-06   0.383E-06   0.432E-06
    6.800   0.171E-06   0.174E-06   0.182E-06   0.197E-06   0.217E-06   0.243E-06   0.274E-06   0.310E-06   0.351E-06   0.397E-06   0.446E-06
    6.900   0.179E-06   0.183E-06   0.192E-06   0.206E-06   0.227E-06   0.253E-06   0.285E-06   0.323E-06   0.365E-06   0.411E-06   0.462E-06
    7.000   0.189E-06   0.192E-06   0.201E-06   0.216E-06   0.238E-06   0.265E-06   0.298E-06   0.336E-06   0.379E-06   0.426E-06   0.478E-06
    7.100   0.198E-06   0.201E-06   0.211E-06   0.227E-06   0.249E-06   0.277E-06   0.311E-06   0.350E-06   0.394E-06   0.442E-06   0.494E-06
    7.200   0.208E-06   0.212E-06   0.222E-06   0.238E-06   0.261E-06   0.290E-06   0.324E-06   0.364E-06   0.409E-06   0.458E-06   0.511E-06
    7.300   0.219E-06   0.222E-06   0.233E-06   0.250E-06   0.273E-06   0.303E-06   0.338E-06   0.379E-06   0.425E-06   0.475E-06   0.528E-06
    7.400   0.230E-06   0.234E-06   0.244E-06   0.262E-06   0.286E-06   0.317E-06   0.353E-06   0.395E-06   0.442E-06   0.493E-06   0.547E-06
    7.500   0.242E-06   0.246E-06   0.257E-06   0.275E-06   0.300E-06   0.331E-06   0.369E-06   0.412E-06   0.460E-06   0.511E-06   0.566E-06
    7.600   0.255E-06   0.258E-06   0.270E-06   0.288E-06   0.314E-06   0.347E-06   0.385E-06   0.429E-06   0.478E-06   0.530E-06   0.585E-06
    7.700   0.268E-06   0.272E-06   0.283E-06   0.303E-06   0.329E-06   0.363E-06   0.402E-06   0.447E-06   0.497E-06   0.550E-06   0.605E-06
    7.800   0.282E-06   0.286E-06   0.298E-06   0.318E-06   0.345E-06   0.379E-06   0.420E-06   0.466E-06   0.517E-06   0.571E-06   0.626E-06
    7.900   0.297E-06   0.301E-06   0.313E-06   0.334E-06   0.362E-06   0.397E-06   0.439E-06   0.486E-06   0.537E-06   0.592E-06   0.648E-06
    8.000   0.312E-06   0.316E-06   0.329E-06   0.351E-06   0.380E-06   0.416E-06   0.459E-06   0.507E-06   0.559E-06   0.614E-06   0.670E-06
    8.100   0.329E-06   0.333E-06   0.346E-06   0.368E-06   0.398E-06   0.436E-06   0.479E-06   0.528E-06   0.582E-06   0.637E-06   0.693E-06
    8.200   0.346E-06   0.351E-06   0.365E-06   0.387E-06   0.418E-06   0.456E-06   0.501E-06   0.551E-06   0.605E-06   0.661E-06   0.717E-06
    8.300   0.365E-06   0.369E-06   0.384E-06   0.407E-06   0.439E-06   0.478E-06   0.524E-06   0.575E-06   0.629E-06   0.686E-06   0.741E-06
    8.400   0.384E-06   0.389E-06   0.404E-06   0.428E-06   0.461E-06   0.501E-06   0.548E-06   0.600E-06   0.655E-06   0.711E-06   0.767E-06
    8.500   0.405E-06   0.410E-06   0.425E-06   0.450E-06   0.484E-06   0.525E-06   0.573E-06   0.626E-06   0.681E-06   0.738E-06   0.793E-06
    8.600   0.427E-06   0.432E-06   0.448E-06   0.474E-06   0.508E-06   0.551E-06   0.599E-06   0.653E-06   0.709E-06   0.765E-06   0.820E-06
    8.700   0.451E-06   0.456E-06   0.472E-06   0.498E-06   0.534E-06   0.577E-06   0.627E-06   0.681E-06   0.738E-06   0.794E-06   0.847E-06
    8.800   0.476E-06   0.481E-06   0.498E-06   0.525E-06   0.561E-06   0.606E-06   0.656E-06   0.711E-06   0.768E-06   0.823E-06   0.876E-06
    8.900   0.502E-06   0.508E-06   0.525E-06   0.553E-06   0.590E-06   0.636E-06   0.687E-06   0.742E-06   0.799E-06   0.854E-06   0.905E-06
    9.000   0.530E-06   0.536E-06   0.554E-06   0.582E-06   0.621E-06   0.667E-06   0.719E-06   0.775E-06   0.831E-06   0.885E-06   0.935E-06
    9.100   0.560E-06   0.566E-06   0.585E-06   0.614E-06   0.653E-06   0.700E-06   0.753E-06   0.809E-06   0.864E-06   0.918E-06   0.965E-06
    9.200   0.592E-06   0.599E-06   0.617E-06   0.647E-06   0.687E-06   0.735E-06   0.788E-06   0.844E-06   0.899E-06   0.951E-06   0.997E-06
    9.300   0.626E-06   0.633E-06   0.652E-06   0.683E-06   0.723E-06   0.772E-06   0.825E-06   0.881E-06   0.935E-06   0.986E-06   0.103E-05
    9.400   0.663E-06   0.669E-06   0.689E-06   0.720E-06   0.762E-06   0.811E-06   0.864E-06   0.920E-06   0.973E-06   0.102E-05   0.106E-05
    9.500   0.701E-06   0.708E-06   0.728E-06   0.760E-06   0.802E-06   0.852E-06   0.905E-06   0.960E-06   0.101E-05   0.106E-05   0.109E-05
    9.600   0.743E-06   0.750E-06   0.770E-06   0.802E-06   0.845E-06   0.895E-06   0.948E-06   0.100E-05   0.105E-05   0.109E-05   0.113E-05
    9.700   0.787E-06   0.794E-06   0.814E-06   0.847E-06   0.890E-06   0.940E-06   0.993E-06   0.104E-05   0.109E-05   0.113E-05   0.116E-05
    9.800   0.834E-06   0.841E-06   0.862E-06   0.895E-06   0.938E-06   0.988E-06   0.104E-05   0.109E-05   0.113E-05   0.117E-05   0.120E-05
    9.900   0.884E-06   0.891E-06   0.912E-06   0.946E-06   0.989E-06   0.104E-05   0.109E-05   0.114E-05   0.118E-05   0.121E-05   0.123E-05
   10.000   0.937E-06   0.944E-06   0.966E-06   0.999E-06   0.104E-05   0.109E-05   0.114E-05   0.118E-05   0.122E-05   0.125E-05   0.127E-05
   10.100   0.994E-06   0.100E-05   0.102E-05   0.106E-05   0.110E-05   0.115E-05   0.119E-05   0.123E-05   0.127E-05   0.129E-05   0.130E-05
   10.200   0.105E-05   0.106E-05   0.108E-05   0.112E-05   0.116E-05   0.120E-05   0.125E-05   0.129E-05   0.132E-05   0.133E-05   0.134E-05
   10.300   0.112E-05   0.113E-05   0.115E-05   0.118E-05   0.122E-05   0.126E-05   0.130E-05   0.134E-05   0.136E-05   0.138E-05   0.137E-05
   10.400   0.119E-05   0.119E-05   0.122E-05   0.125E-05   0.128E-05   0.133E-05   0.136E-05   0.139E-05   0.141E-05   0.142E-05   0.141E-05
   10.500   0.126E-05   0.127E-05   0.129E-05   0.132E-05   0.135E-05   0.139E-05   0.142E-05   0.145E-05   0.146E-05   0.146E-05   0.144E-05
   10.600   0.134E-05   0.134E-05   0.136E-05   0.139E-05   0.142E-05   0.146E-05   0.149E-05   0.150E-05   0.151E-05   0.150E-05   0.148E-05
   10.700   0.142E-05   0.143E-05   0.144E-05   0.147E-05   0.150E-05   0.153E-05   0.155E-05   0.156E-05   0.156E-05   0.154E-05   0.151E-05
   10.800   0.150E-05   0.151E-05   0.153E-05   0.155E-05   0.158E-05   0.160E-05   0.162E-05   0.162E-05   0.161E-05   0.158E-05   0.155E-05
   10.900   0.160E-05   0.160E-05   0.161E-05   0.164E-05   0.166E-05   0.167E-05   0.168E-05   0.168E-05   0.166E-05   0.162E-05   0.158E-05
   11.000   0.169E-05   0.169E-05   0.171E-05   0.172E-05   0.174E-05   0.175E-05   0.175E-05   0.174E-05   0.171E-05   0.166E-05   0.161E-05
   11.100   0.179E-05   0.179E-05   0.180E-05   0.181E-05   0.182E-05   0.183E-05   0.182E-05   0.179E-05   0.175E-05   0.170E-05   0.164E-05
   11.200   0.189E-05   0.189E-05   0.190E-05   0.191E-05   0.191E-05   0.190E-05   0.188E-05   0.185E-05   0.180E-05   0.174E-05   0.167E-05
   11.300   0.200E-05   0.200E-05   0.200E-05   0.200E-05   0.200E-05   0.198E-05   0.195E-05   0.191E-05   0.185E-05   0.178E-05   0.170E-05
   11.400   0.211E-05   0.211E-05   0.210E-05   0.210E-05   0.208E-05   0.206E-05   0.202E-05   0.196E-05   0.189E-05   0.181E-05   0.172E-05
   11.500   0.222E-05   0.221E-05   0.221E-05   0.219E-05   0.217E-05   0.213E-05   0.208E-05   0.201E-05   0.193E-05   0.184E-05   0.174E-05
   11.600   0.233E-05   0.232E-05   0.231E-05   0.229E-05   0.226E-05   0.221E-05   0.215E-05   0.207E-05   0.197E-05   0.187E-05   0.177E-05
   11.700   0.244E-05   0.243E-05   0.242E-05   0.239E-05   0.234E-05   0.228E-05   0.221E-05   0.211E-05   0.201E-05   0.190E-05   0.179E-05
   11.800   0.255E-05   0.254E-05   0.252E-05   0.248E-05   0.243E-05   0.235E-05   0.226E-05   0.216E-05   0.205E-05   0.193E-05   0.180E-05
   11.900   0.266E-05   0.265E-05   0.262E-05   0.257E-05   0.250E-05   0.242E-05   0.232E-05   0.220E-05   0.208E-05   0.195E-05   0.182E-05
   12.000   0.276E-05   0.275E-05   0.271E-05   0.266E-05   0.258E-05   0.248E-05   0.237E-05   0.224E-05   0.211E-05   0.197E-05   0.183E-05
   12.100   0.286E-05   0.284E-05   0.280E-05   0.274E-05   0.265E-05   0.254E-05   0.241E-05   0.228E-05   0.213E-05   0.198E-05   0.184E-05
   12.200   0.295E-05   0.293E-05   0.289E-05   0.281E-05   0.271E-05   0.259E-05   0.245E-05   0.231E-05   0.215E-05   0.200E-05   0.185E-05
   12.300   0.303E-05   0.302E-05   0.296E-05   0.288E-05   0.277E-05   0.264E-05   0.249E-05   0.233E-05   0.217E-05   0.201E-05   0.185E-05
   12.400   0.311E-05   0.309E-05   0.303E-05   0.294E-05   0.282E-05   0.268E-05   0.252E-05   0.235E-05   0.218E-05   0.202E-05   0.186E-05
   12.500   0.317E-05   0.315E-05   0.309E-05   0.299E-05   0.286E-05   0.271E-05   0.254E-05   0.237E-05   0.219E-05   0.202E-05   0.186E-05
   12.600   0.323E-05   0.320E-05   0.314E-05   0.303E-05   0.290E-05   0.274E-05   0.256E-05   0.238E-05   0.220E-05   0.202E-05   0.185E-05
   12.700   0.327E-05   0.324E-05   0.317E-05   0.306E-05   0.292E-05   0.275E-05   0.257E-05   0.238E-05   0.220E-05   0.202E-05   0.185E-05
   12.800   0.330E-05   0.327E-05   0.320E-05   0.308E-05   0.294E-05   0.276E-05   0.258E-05   0.238E-05   0.219E-05   0.201E-05   0.184E-05
   12.900   0.331E-05   0.329E-05   0.321E-05   0.309E-05   0.294E-05   0.276E-05   0.257E-05   0.238E-05   0.219E-05   0.200E-05   0.183E-05
   13.000   0.332E-05   0.329E-05   0.321E-05   0.309E-05   0.294E-05   0.276E-05   0.256E-05   0.237E-05   0.217E-05   0.199E-05   0.182E-05
   13.100   0.331E-05   0.328E-05   0.320E-05   0.308E-05   0.292E-05   0.274E-05   0.255E-05   0.235E-05   0.216E-05   0.198E-05   0.180E-05
   13.200   0.329E-05   0.326E-05   0.318E-05   0.306E-05   0.290E-05   0.272E-05   0.253E-05   0.233E-05   0.214E-05   0.196E-05   0.179E-05
   13.300   0.325E-05   0.323E-05   0.315E-05   0.303E-05   0.287E-05   0.269E-05   0.250E-05   0.231E-05   0.212E-05   0.194E-05   0.177E-05
   13.400   0.321E-05   0.318E-05   0.311E-05   0.299E-05   0.283E-05   0.266E-05   0.247E-05   0.228E-05   0.209E-05   0.192E-05   0.175E-05
   13.500   0.315E-05   0.313E-05   0.305E-05   0.294E-05   0.279E-05   0.262E-05   0.244E-05   0.225E-05   0.207E-05   0.189E-05   0.173E-05
   13.600   0.309E-05   0.307E-05   0.299E-05   0.288E-05   0.274E-05   0.257E-05   0.240E-05   0.221E-05   0.204E-05   0.187E-05   0.171E-05
   13.700   0.302E-05   0.299E-05   0.293E-05   0.282E-05   0.268E-05   0.252E-05   0.235E-05   0.218E-05   0.200E-05   0.184E-05   0.168E-05
   13.800   0.294E-05   0.292E-05   0.285E-05   0.275E-05   0.262E-05   0.247E-05   0.230E-05   0.214E-05   0.197E-05   0.181E-05   0.166E-05
   13.900   0.285E-05   0.283E-05   0.277E-05   0.268E-05   0.255E-05   0.241E-05   0.225E-05   0.209E-05   0.193E-05   0.178E-05   0.163E-05
   14.000   0.277E-05   0.275E-05   0.269E-05   0.260E-05   0.249E-05   0.235E-05   0.220E-05   0.205E-05   0.189E-05   0.174E-05   0.160E-05
   14.100   0.268E-05   0.266E-05   0.261E-05   0.252E-05   0.241E-05   0.229E-05   0.215E-05   0.200E-05   0.185E-05   0.171E-05   0.157E-05
   14.200   0.258E-05   0.257E-05   0.252E-05   0.244E-05   0.234E-05   0.222E-05   0.209E-05   0.195E-05   0.181E-05   0.168E-05   0.155E-05
   14.300   0.249E-05   0.247E-05   0.243E-05   0.236E-05   0.227E-05   0.216E-05   0.204E-05   0.191E-05   0.177E-05   0.164E-05   0.152E-05
   14.400   0.240E-05   0.238E-05   0.234E-05   0.228E-05   0.219E-05   0.209E-05   0.198E-05   0.186E-05   0.173E-05   0.161E-05   0.149E-05
   14.500   0.230E-05   0.229E-05   0.226E-05   0.220E-05   0.212E-05   0.203E-05   0.192E-05   0.181E-05   0.169E-05   0.157E-05   0.146E-05
   14.600   0.221E-05   0.220E-05   0.217E-05   0.212E-05   0.205E-05   0.196E-05   0.187E-05   0.176E-05   0.165E-05   0.154E-05   0.143E-05
   14.700   0.212E-05   0.211E-05   0.209E-05   0.204E-05   0.198E-05   0.190E-05   0.181E-05   0.171E-05   0.161E-05   0.150E-05   0.140E-05
   14.800   0.204E-05   0.203E-05   0.200E-05   0.196E-05   0.191E-05   0.184E-05   0.175E-05   0.166E-05   0.157E-05   0.147E-05   0.137E-05
   14.900   0.196E-05   0.195E-05   0.193E-05   0.189E-05   0.184E-05   0.177E-05   0.170E-05   0.162E-05   0.153E-05   0.143E-05   0.134E-05
   15.000   0.187E-05   0.187E-05   0.185E-05   0.182E-05   0.177E-05   0.171E-05   0.165E-05   0.157E-05   0.149E-05   0.140E-05   0.131E-05
   15.100   0.180E-05   0.179E-05   0.178E-05   0.175E-05   0.171E-05   0.166E-05   0.159E-05   0.152E-05   0.145E-05   0.136E-05   0.128E-05
   15.200   0.172E-05   0.172E-05   0.170E-05   0.168E-05   0.165E-05   0.160E-05   0.154E-05   0.148E-05   0.141E-05   0.133E-05   0.125E-05
   15.300   0.165E-05   0.165E-05   0.164E-05   0.162E-05   0.158E-05   0.154E-05   0.149E-05   0.143E-05   0.137E-05   0.130E-05   0.122E-05
   15.400   0.159E-05   0.158E-05   0.157E-05   0.155E-05   0.153E-05   0.149E-05   0.145E-05   0.139E-05   0.133E-05   0.127E-05   0.120E-05
   15.500   0.152E-05   0.152E-05   0.151E-05   0.149E-05   0.147E-05   0.144E-05   0.140E-05   0.135E-05   0.129E-05   0.123E-05   0.117E-05
   15.600   0.146E-05   0.146E-05   0.145E-05   0.144E-05   0.142E-05   0.139E-05   0.135E-05   0.131E-05   0.126E-05   0.120E-05   0.114E-05
   15.700   0.140E-05   0.140E-05   0.139E-05   0.138E-05   0.137E-05   0.134E-05   0.131E-05   0.127E-05   0.122E-05   0.117E-05   0.111E-05
   15.800   0.135E-05   0.135E-05   0.134E-05   0.133E-05   0.132E-05   0.130E-05   0.127E-05   0.123E-05   0.119E-05   0.114E-05   0.109E-05
   15.900   0.129E-05   0.129E-05   0.129E-05   0.128E-05   0.127E-05   0.125E-05   0.123E-05   0.120E-05   0.116E-05   0.111E-05   0.106E-05
   16.000   0.124E-05   0.124E-05   0.124E-05   0.124E-05   0.123E-05   0.121E-05   0.119E-05   0.116E-05   0.113E-05   0.108E-05   0.104E-05
   16.100   0.120E-05   0.120E-05   0.119E-05   0.119E-05   0.118E-05   0.117E-05   0.115E-05   0.113E-05   0.109E-05   0.106E-05   0.101E-05
   16.200   0.115E-05   0.115E-05   0.115E-05   0.115E-05   0.114E-05   0.113E-05   0.112E-05   0.109E-05   0.106E-05   0.103E-05   0.990E-06
